"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rr,3018,"BOA VISTA",00001,0529,180,13,17
rr,3018,"BOA VISTA",00001,0529,180,15,8
rr,3018,"BOA VISTA",00001,0529,180,22,107
rr,3018,"BOA VISTA",00001,0529,180,44,1
rr,3018,"BOA VISTA",00001,0529,180,BRANCO,1
rr,3018,"BOA VISTA",00001,0529,180,NULO,6
rr,3018,"BOA VISTA",00001,0531,344,12,10
rr,3018,"BOA VISTA",00001,0531,344,13,59
rr,3018,"BOA VISTA",00001,0531,344,15,12
rr,3018,"BOA VISTA",00001,0531,344,22,173
rr,3018,"BOA VISTA",00001,0531,344,30,2
rr,3018,"BOA VISTA",00001,0531,344,44,3
rr,3018,"BOA VISTA",00001,0531,344,BRANCO,5
rr,3018,"BOA VISTA",00001,0531,344,NULO,3
rr,3018,"BOA VISTA",00001,0532,332,12,14
rr,3018,"BOA VISTA",00001,0532,332,13,59
rr,3018,"BOA VISTA",00001,0532,332,14,1
rr,3018,"BOA VISTA",00001,0532,332,15,11
rr,3018,"BOA VISTA",00001,0532,332,21,1
rr,3018,"BOA VISTA",00001,0532,332,22,168
rr,3018,"BOA VISTA",00001,0532,332,30,2
rr,3018,"BOA VISTA",00001,0532,332,44,1
rr,3018,"BOA VISTA",00001,0532,332,BRANCO,4
rr,3018,"BOA VISTA",00001,0532,332,NULO,6
rr,3018,"BOA VISTA",00001,0533,348,12,12
rr,3018,"BOA VISTA",00001,0533,348,13,60
rr,3018,"BOA VISTA",00001,0533,348,15,21
rr,3018,"BOA VISTA",00001,0533,348,22,190
rr,3018,"BOA VISTA",00001,0533,348,30,3
rr,3018,"BOA VISTA",00001,0533,348,BRANCO,3
rr,3018,"BOA VISTA",00001,0533,348,NULO,5
rr,3018,"BOA VISTA",00001,0534,221,12,8
rr,3018,"BOA VISTA",00001,0534,221,13,35
rr,3018,"BOA VISTA",00001,0534,221,15,14
rr,3018,"BOA VISTA",00001,0534,221,22,131
rr,3018,"BOA VISTA",00001,0534,221,30,1
rr,3018,"BOA VISTA",00001,0534,221,BRANCO,2
rr,3018,"BOA VISTA",00001,0534,221,NULO,1
rr,3018,"BOA VISTA",00001,0535,343,12,15
rr,3018,"BOA VISTA",00001,0535,343,13,69
rr,3018,"BOA VISTA",00001,0535,343,15,19
rr,3018,"BOA VISTA",00001,0535,343,22,154
rr,3018,"BOA VISTA",00001,0535,343,27,1
rr,3018,"BOA VISTA",00001,0535,343,30,2
rr,3018,"BOA VISTA",00001,0535,343,BRANCO,1
rr,3018,"BOA VISTA",00001,0535,343,NULO,3
rr,3018,"BOA VISTA",00001,0536,349,12,11
rr,3018,"BOA VISTA",00001,0536,349,13,66
rr,3018,"BOA VISTA",00001,0536,349,15,16
rr,3018,"BOA VISTA",00001,0536,349,22,182
rr,3018,"BOA VISTA",00001,0536,349,30,6
rr,3018,"BOA VISTA",00001,0536,349,BRANCO,1
rr,3018,"BOA VISTA",00001,0536,349,NULO,2
rr,3018,"BOA VISTA",00001,0537,325,12,7
rr,3018,"BOA VISTA",00001,0537,325,13,50
rr,3018,"BOA VISTA",00001,0537,325,14,1
rr,3018,"BOA VISTA",00001,0537,325,15,20
rr,3018,"BOA VISTA",00001,0537,325,22,197
rr,3018,"BOA VISTA",00001,0537,325,30,1
rr,3018,"BOA VISTA",00001,0537,325,BRANCO,4
rr,3018,"BOA VISTA",00001,0537,325,NULO,6
rr,3018,"BOA VISTA",00001,0538,378,12,14
rr,3018,"BOA VISTA",00001,0538,378,13,69
rr,3018,"BOA VISTA",00001,0538,378,14,1
rr,3018,"BOA VISTA",00001,0538,378,15,20
rr,3018,"BOA VISTA",00001,0538,378,16,1
rr,3018,"BOA VISTA",00001,0538,378,22,201
rr,3018,"BOA VISTA",00001,0538,378,44,1
rr,3018,"BOA VISTA",00001,0538,378,BRANCO,3
rr,3018,"BOA VISTA",00001,0538,378,NULO,2
rr,3018,"BOA VISTA",00001,0540,342,12,7
rr,3018,"BOA VISTA",00001,0540,342,13,90
rr,3018,"BOA VISTA",00001,0540,342,15,21
rr,3018,"BOA VISTA",00001,0540,342,16,2
rr,3018,"BOA VISTA",00001,0540,342,22,158
rr,3018,"BOA VISTA",00001,0540,342,BRANCO,3
rr,3018,"BOA VISTA",00001,0540,342,NULO,3
rr,3018,"BOA VISTA",00001,0546,342,12,8
rr,3018,"BOA VISTA",00001,0546,342,13,51
rr,3018,"BOA VISTA",00001,0546,342,15,7
rr,3018,"BOA VISTA",00001,0546,342,22,192
rr,3018,"BOA VISTA",00001,0546,342,30,5
rr,3018,"BOA VISTA",00001,0546,342,BRANCO,4
rr,3018,"BOA VISTA",00001,0546,342,NULO,2
rr,3018,"BOA VISTA",00001,0547,383,12,16
rr,3018,"BOA VISTA",00001,0547,383,13,60
rr,3018,"BOA VISTA",00001,0547,383,15,17
rr,3018,"BOA VISTA",00001,0547,383,21,1
rr,3018,"BOA VISTA",00001,0547,383,22,228
rr,3018,"BOA VISTA",00001,0547,383,30,4
rr,3018,"BOA VISTA",00001,0547,383,80,1
rr,3018,"BOA VISTA",00001,0547,383,BRANCO,4
rr,3018,"BOA VISTA",00001,0547,383,NULO,5
rr,3018,"BOA VISTA",00001,0548,322,12,8
rr,3018,"BOA VISTA",00001,0548,322,13,44
rr,3018,"BOA VISTA",00001,0548,322,15,9
rr,3018,"BOA VISTA",00001,0548,322,22,172
rr,3018,"BOA VISTA",00001,0548,322,30,1
rr,3018,"BOA VISTA",00001,0548,322,44,3
rr,3018,"BOA VISTA",00001,0548,322,BRANCO,2
rr,3018,"BOA VISTA",00001,0548,322,NULO,4
rr,3018,"BOA VISTA",00001,0550,312,12,10
rr,3018,"BOA VISTA",00001,0550,312,13,45
rr,3018,"BOA VISTA",00001,0550,312,14,1
rr,3018,"BOA VISTA",00001,0550,312,15,11
rr,3018,"BOA VISTA",00001,0550,312,16,1
rr,3018,"BOA VISTA",00001,0550,312,22,179
rr,3018,"BOA VISTA",00001,0550,312,30,2
rr,3018,"BOA VISTA",00001,0550,312,BRANCO,1
rr,3018,"BOA VISTA",00001,0550,312,NULO,6
rr,3018,"BOA VISTA",00001,0551,333,12,8
rr,3018,"BOA VISTA",00001,0551,333,13,48
rr,3018,"BOA VISTA",00001,0551,333,15,20
rr,3018,"BOA VISTA",00001,0551,333,22,200
rr,3018,"BOA VISTA",00001,0551,333,44,1
rr,3018,"BOA VISTA",00001,0551,333,BRANCO,2
rr,3018,"BOA VISTA",00001,0551,333,NULO,4
rr,3018,"BOA VISTA",00001,0552,328,12,7
rr,3018,"BOA VISTA",00001,0552,328,13,47
rr,3018,"BOA VISTA",00001,0552,328,15,12
rr,3018,"BOA VISTA",00001,0552,328,22,198
rr,3018,"BOA VISTA",00001,0552,328,BRANCO,2
rr,3018,"BOA VISTA",00001,0552,328,NULO,4
rr,3018,"BOA VISTA",00001,0553,336,12,7
rr,3018,"BOA VISTA",00001,0553,336,13,56
rr,3018,"BOA VISTA",00001,0553,336,15,8
rr,3018,"BOA VISTA",00001,0553,336,22,204
rr,3018,"BOA VISTA",00001,0553,336,44,1
rr,3018,"BOA VISTA",00001,0553,336,BRANCO,3
rr,3018,"BOA VISTA",00001,0553,336,NULO,7
rr,3018,"BOA VISTA",00001,0554,351,12,8
rr,3018,"BOA VISTA",00001,0554,351,13,68
rr,3018,"BOA VISTA",00001,0554,351,15,17
rr,3018,"BOA VISTA",00001,0554,351,22,196
rr,3018,"BOA VISTA",00001,0554,351,27,1
rr,3018,"BOA VISTA",00001,0554,351,30,3
rr,3018,"BOA VISTA",00001,0554,351,44,1
rr,3018,"BOA VISTA",00001,0554,351,BRANCO,1
rr,3018,"BOA VISTA",00001,0554,351,NULO,7
rr,3018,"BOA VISTA",00001,0555,383,12,7
rr,3018,"BOA VISTA",00001,0555,383,13,72
rr,3018,"BOA VISTA",00001,0555,383,14,1
rr,3018,"BOA VISTA",00001,0555,383,15,15
rr,3018,"BOA VISTA",00001,0555,383,22,223
rr,3018,"BOA VISTA",00001,0555,383,30,4
rr,3018,"BOA VISTA",00001,0555,383,BRANCO,2
rr,3018,"BOA VISTA",00001,0555,383,NULO,3
rr,3018,"BOA VISTA",00001,0556,352,12,11
rr,3018,"BOA VISTA",00001,0556,352,13,67
rr,3018,"BOA VISTA",00001,0556,352,14,1
rr,3018,"BOA VISTA",00001,0556,352,15,16
rr,3018,"BOA VISTA",00001,0556,352,16,1
rr,3018,"BOA VISTA",00001,0556,352,22,186
rr,3018,"BOA VISTA",00001,0556,352,30,3
rr,3018,"BOA VISTA",00001,0556,352,BRANCO,4
rr,3018,"BOA VISTA",00001,0556,352,NULO,5
rr,3018,"BOA VISTA",00001,0557,359,12,11
rr,3018,"BOA VISTA",00001,0557,359,13,67
rr,3018,"BOA VISTA",00001,0557,359,15,14
rr,3018,"BOA VISTA",00001,0557,359,21,1
rr,3018,"BOA VISTA",00001,0557,359,22,177
rr,3018,"BOA VISTA",00001,0557,359,30,1
rr,3018,"BOA VISTA",00001,0557,359,BRANCO,3
rr,3018,"BOA VISTA",00001,0557,359,NULO,3
rr,3018,"BOA VISTA",00001,0558,331,12,5
rr,3018,"BOA VISTA",00001,0558,331,13,58
rr,3018,"BOA VISTA",00001,0558,331,15,7
rr,3018,"BOA VISTA",00001,0558,331,22,192
rr,3018,"BOA VISTA",00001,0558,331,30,1
rr,3018,"BOA VISTA",00001,0558,331,44,1
rr,3018,"BOA VISTA",00001,0558,331,BRANCO,3
rr,3018,"BOA VISTA",00001,0558,331,NULO,2
rr,3018,"BOA VISTA",00001,0559,337,12,11
rr,3018,"BOA VISTA",00001,0559,337,13,51
rr,3018,"BOA VISTA",00001,0559,337,14,1
rr,3018,"BOA VISTA",00001,0559,337,15,12
rr,3018,"BOA VISTA",00001,0559,337,22,187
rr,3018,"BOA VISTA",00001,0559,337,30,1
rr,3018,"BOA VISTA",00001,0559,337,44,1
rr,3018,"BOA VISTA",00001,0559,337,BRANCO,3
rr,3018,"BOA VISTA",00001,0559,337,NULO,6
rr,3018,"BOA VISTA",00001,0560,386,12,17
rr,3018,"BOA VISTA",00001,0560,386,13,68
rr,3018,"BOA VISTA",00001,0560,386,15,16
rr,3018,"BOA VISTA",00001,0560,386,22,214
rr,3018,"BOA VISTA",00001,0560,386,30,2
rr,3018,"BOA VISTA",00001,0560,386,BRANCO,3
rr,3018,"BOA VISTA",00001,0560,386,NULO,4
rr,3018,"BOA VISTA",00001,0563,335,12,13
rr,3018,"BOA VISTA",00001,0563,335,13,84
rr,3018,"BOA VISTA",00001,0563,335,15,7
rr,3018,"BOA VISTA",00001,0563,335,22,149
rr,3018,"BOA VISTA",00001,0563,335,30,3
rr,3018,"BOA VISTA",00001,0563,335,44,1
rr,3018,"BOA VISTA",00001,0563,335,BRANCO,3
rr,3018,"BOA VISTA",00001,0563,335,NULO,2
rr,3018,"BOA VISTA",00001,0564,334,12,16
rr,3018,"BOA VISTA",00001,0564,334,13,60
rr,3018,"BOA VISTA",00001,0564,334,15,8
rr,3018,"BOA VISTA",00001,0564,334,22,147
rr,3018,"BOA VISTA",00001,0564,334,30,5
rr,3018,"BOA VISTA",00001,0564,334,80,1
rr,3018,"BOA VISTA",00001,0564,334,BRANCO,4
rr,3018,"BOA VISTA",00001,0564,334,NULO,6
rr,3018,"BOA VISTA",00001,0567,217,12,7
rr,3018,"BOA VISTA",00001,0567,217,13,44
rr,3018,"BOA VISTA",00001,0567,217,15,8
rr,3018,"BOA VISTA",00001,0567,217,22,113
rr,3018,"BOA VISTA",00001,0567,217,30,1
rr,3018,"BOA VISTA",00001,0567,217,BRANCO,2
rr,3018,"BOA VISTA",00001,0567,217,NULO,1
rr,3018,"BOA VISTA",00001,0571,328,12,9
rr,3018,"BOA VISTA",00001,0571,328,13,63
rr,3018,"BOA VISTA",00001,0571,328,15,20
rr,3018,"BOA VISTA",00001,0571,328,22,183
rr,3018,"BOA VISTA",00001,0571,328,44,4
rr,3018,"BOA VISTA",00001,0571,328,BRANCO,2
rr,3018,"BOA VISTA",00001,0571,328,NULO,6
rr,3018,"BOA VISTA",00001,0572,319,12,4
rr,3018,"BOA VISTA",00001,0572,319,13,46
rr,3018,"BOA VISTA",00001,0572,319,15,18
rr,3018,"BOA VISTA",00001,0572,319,22,208
rr,3018,"BOA VISTA",00001,0572,319,44,2
rr,3018,"BOA VISTA",00001,0572,319,BRANCO,3
rr,3018,"BOA VISTA",00001,0572,319,NULO,4
rr,3018,"BOA VISTA",00001,0573,316,12,6
rr,3018,"BOA VISTA",00001,0573,316,13,44
rr,3018,"BOA VISTA",00001,0573,316,15,13
rr,3018,"BOA VISTA",00001,0573,316,22,190
rr,3018,"BOA VISTA",00001,0573,316,44,5
rr,3018,"BOA VISTA",00001,0573,316,BRANCO,3
rr,3018,"BOA VISTA",00001,0573,316,NULO,5
rr,3018,"BOA VISTA",00001,0574,322,12,9
rr,3018,"BOA VISTA",00001,0574,322,13,56
rr,3018,"BOA VISTA",00001,0574,322,14,2
rr,3018,"BOA VISTA",00001,0574,322,15,13
rr,3018,"BOA VISTA",00001,0574,322,16,1
rr,3018,"BOA VISTA",00001,0574,322,22,193
rr,3018,"BOA VISTA",00001,0574,322,30,2
rr,3018,"BOA VISTA",00001,0574,322,44,4
rr,3018,"BOA VISTA",00001,0574,322,BRANCO,2
rr,3018,"BOA VISTA",00001,0574,322,NULO,2
rr,3018,"BOA VISTA",00001,0575,312,12,10
rr,3018,"BOA VISTA",00001,0575,312,13,57
rr,3018,"BOA VISTA",00001,0575,312,14,1
rr,3018,"BOA VISTA",00001,0575,312,15,12
rr,3018,"BOA VISTA",00001,0575,312,16,1
rr,3018,"BOA VISTA",00001,0575,312,22,170
rr,3018,"BOA VISTA",00001,0575,312,30,1
rr,3018,"BOA VISTA",00001,0575,312,44,4
rr,3018,"BOA VISTA",00001,0575,312,BRANCO,4
rr,3018,"BOA VISTA",00001,0575,312,NULO,10
rr,3018,"BOA VISTA",00001,0576,332,12,9
rr,3018,"BOA VISTA",00001,0576,332,13,47
rr,3018,"BOA VISTA",00001,0576,332,14,1
rr,3018,"BOA VISTA",00001,0576,332,15,11
rr,3018,"BOA VISTA",00001,0576,332,22,198
rr,3018,"BOA VISTA",00001,0576,332,44,2
rr,3018,"BOA VISTA",00001,0576,332,NULO,7
rr,3018,"BOA VISTA",00001,0577,335,12,5
rr,3018,"BOA VISTA",00001,0577,335,13,58
rr,3018,"BOA VISTA",00001,0577,335,15,21
rr,3018,"BOA VISTA",00001,0577,335,22,199
rr,3018,"BOA VISTA",00001,0577,335,44,1
rr,3018,"BOA VISTA",00001,0577,335,BRANCO,1
rr,3018,"BOA VISTA",00001,0577,335,NULO,3
rr,3018,"BOA VISTA",00001,0578,336,12,5
rr,3018,"BOA VISTA",00001,0578,336,13,55
rr,3018,"BOA VISTA",00001,0578,336,15,12
rr,3018,"BOA VISTA",00001,0578,336,22,201
rr,3018,"BOA VISTA",00001,0578,336,30,3
rr,3018,"BOA VISTA",00001,0578,336,44,1
rr,3018,"BOA VISTA",00001,0578,336,BRANCO,2
rr,3018,"BOA VISTA",00001,0578,336,NULO,7
rr,3018,"BOA VISTA",00001,0579,340,12,8
rr,3018,"BOA VISTA",00001,0579,340,13,46
rr,3018,"BOA VISTA",00001,0579,340,15,15
rr,3018,"BOA VISTA",00001,0579,340,22,187
rr,3018,"BOA VISTA",00001,0579,340,30,2
rr,3018,"BOA VISTA",00001,0579,340,BRANCO,1
rr,3018,"BOA VISTA",00001,0579,340,NULO,4
rr,3018,"BOA VISTA",00001,0580,339,12,8
rr,3018,"BOA VISTA",00001,0580,339,13,50
rr,3018,"BOA VISTA",00001,0580,339,15,16
rr,3018,"BOA VISTA",00001,0580,339,22,197
rr,3018,"BOA VISTA",00001,0580,339,30,3
rr,3018,"BOA VISTA",00001,0580,339,BRANCO,4
rr,3018,"BOA VISTA",00001,0580,339,NULO,4
rr,3018,"BOA VISTA",00001,0581,337,12,7
rr,3018,"BOA VISTA",00001,0581,337,13,50
rr,3018,"BOA VISTA",00001,0581,337,15,9
rr,3018,"BOA VISTA",00001,0581,337,21,1
rr,3018,"BOA VISTA",00001,0581,337,22,223
rr,3018,"BOA VISTA",00001,0581,337,44,1
rr,3018,"BOA VISTA",00001,0581,337,BRANCO,2
rr,3018,"BOA VISTA",00001,0581,337,NULO,4
rr,3018,"BOA VISTA",00001,0582,329,12,6
rr,3018,"BOA VISTA",00001,0582,329,13,50
rr,3018,"BOA VISTA",00001,0582,329,15,14
rr,3018,"BOA VISTA",00001,0582,329,22,200
rr,3018,"BOA VISTA",00001,0582,329,44,1
rr,3018,"BOA VISTA",00001,0582,329,BRANCO,3
rr,3018,"BOA VISTA",00001,0582,329,NULO,6
rr,3018,"BOA VISTA",00001,0583,333,12,3
rr,3018,"BOA VISTA",00001,0583,333,13,45
rr,3018,"BOA VISTA",00001,0583,333,15,15
rr,3018,"BOA VISTA",00001,0583,333,22,209
rr,3018,"BOA VISTA",00001,0583,333,30,2
rr,3018,"BOA VISTA",00001,0583,333,44,1
rr,3018,"BOA VISTA",00001,0583,333,BRANCO,2
rr,3018,"BOA VISTA",00001,0583,333,NULO,3
rr,3018,"BOA VISTA",00001,0584,336,12,6
rr,3018,"BOA VISTA",00001,0584,336,13,48
rr,3018,"BOA VISTA",00001,0584,336,15,15
rr,3018,"BOA VISTA",00001,0584,336,22,186
rr,3018,"BOA VISTA",00001,0584,336,30,3
rr,3018,"BOA VISTA",00001,0584,336,44,2
rr,3018,"BOA VISTA",00001,0584,336,BRANCO,3
rr,3018,"BOA VISTA",00001,0584,336,NULO,3
rr,3018,"BOA VISTA",00001,0585,332,12,4
rr,3018,"BOA VISTA",00001,0585,332,13,51
rr,3018,"BOA VISTA",00001,0585,332,15,21
rr,3018,"BOA VISTA",00001,0585,332,22,199
rr,3018,"BOA VISTA",00001,0585,332,30,1
rr,3018,"BOA VISTA",00001,0585,332,44,2
rr,3018,"BOA VISTA",00001,0585,332,BRANCO,7
rr,3018,"BOA VISTA",00001,0585,332,NULO,2
rr,3018,"BOA VISTA",00001,0586,338,12,6
rr,3018,"BOA VISTA",00001,0586,338,13,46
rr,3018,"BOA VISTA",00001,0586,338,15,17
rr,3018,"BOA VISTA",00001,0586,338,22,208
rr,3018,"BOA VISTA",00001,0586,338,30,2
rr,3018,"BOA VISTA",00001,0586,338,44,1
rr,3018,"BOA VISTA",00001,0586,338,BRANCO,3
rr,3018,"BOA VISTA",00001,0586,338,NULO,7
rr,3018,"BOA VISTA",00001,0587,340,12,6
rr,3018,"BOA VISTA",00001,0587,340,13,49
rr,3018,"BOA VISTA",00001,0587,340,14,1
rr,3018,"BOA VISTA",00001,0587,340,15,16
rr,3018,"BOA VISTA",00001,0587,340,22,206
rr,3018,"BOA VISTA",00001,0587,340,30,2
rr,3018,"BOA VISTA",00001,0587,340,44,2
rr,3018,"BOA VISTA",00001,0587,340,BRANCO,2
rr,3018,"BOA VISTA",00001,0587,340,NULO,3
rr,3018,"BOA VISTA",00001,0588,336,12,7
rr,3018,"BOA VISTA",00001,0588,336,13,54
rr,3018,"BOA VISTA",00001,0588,336,15,16
rr,3018,"BOA VISTA",00001,0588,336,22,189
rr,3018,"BOA VISTA",00001,0588,336,BRANCO,4
rr,3018,"BOA VISTA",00001,0588,336,NULO,6
rr,3018,"BOA VISTA",00001,0589,335,12,3
rr,3018,"BOA VISTA",00001,0589,335,13,47
rr,3018,"BOA VISTA",00001,0589,335,15,7
rr,3018,"BOA VISTA",00001,0589,335,22,205
rr,3018,"BOA VISTA",00001,0589,335,30,2
rr,3018,"BOA VISTA",00001,0589,335,44,1
rr,3018,"BOA VISTA",00001,0589,335,BRANCO,3
rr,3018,"BOA VISTA",00001,0589,335,NULO,3
rr,3018,"BOA VISTA",00001,0590,335,12,3
rr,3018,"BOA VISTA",00001,0590,335,13,51
rr,3018,"BOA VISTA",00001,0590,335,15,14
rr,3018,"BOA VISTA",00001,0590,335,22,189
rr,3018,"BOA VISTA",00001,0590,335,44,1
rr,3018,"BOA VISTA",00001,0590,335,NULO,3
rr,3018,"BOA VISTA",00001,0591,220,12,3
rr,3018,"BOA VISTA",00001,0591,220,13,33
rr,3018,"BOA VISTA",00001,0591,220,15,6
rr,3018,"BOA VISTA",00001,0591,220,22,132
rr,3018,"BOA VISTA",00001,0591,220,30,2
rr,3018,"BOA VISTA",00001,0591,220,BRANCO,1
rr,3018,"BOA VISTA",00001,0592,218,12,3
rr,3018,"BOA VISTA",00001,0592,218,13,29
rr,3018,"BOA VISTA",00001,0592,218,15,12
rr,3018,"BOA VISTA",00001,0592,218,22,125
rr,3018,"BOA VISTA",00001,0592,218,BRANCO,2
rr,3018,"BOA VISTA",00001,0592,218,NULO,5
rr,3018,"BOA VISTA",00001,0593,216,12,3
rr,3018,"BOA VISTA",00001,0593,216,13,33
rr,3018,"BOA VISTA",00001,0593,216,15,7
rr,3018,"BOA VISTA",00001,0593,216,22,128
rr,3018,"BOA VISTA",00001,0593,216,30,2
rr,3018,"BOA VISTA",00001,0593,216,BRANCO,1
rr,3018,"BOA VISTA",00001,0593,216,NULO,4
rr,3018,"BOA VISTA",00001,0594,217,12,4
rr,3018,"BOA VISTA",00001,0594,217,13,43
rr,3018,"BOA VISTA",00001,0594,217,15,8
rr,3018,"BOA VISTA",00001,0594,217,22,121
rr,3018,"BOA VISTA",00001,0594,217,27,1
rr,3018,"BOA VISTA",00001,0594,217,NULO,4
rr,3018,"BOA VISTA",00001,0595,218,12,4
rr,3018,"BOA VISTA",00001,0595,218,13,39
rr,3018,"BOA VISTA",00001,0595,218,15,18
rr,3018,"BOA VISTA",00001,0595,218,22,115
rr,3018,"BOA VISTA",00001,0595,218,30,1
rr,3018,"BOA VISTA",00001,0595,218,BRANCO,1
rr,3018,"BOA VISTA",00001,0595,218,NULO,3
rr,3018,"BOA VISTA",00001,0596,215,12,6
rr,3018,"BOA VISTA",00001,0596,215,13,31
rr,3018,"BOA VISTA",00001,0596,215,15,10
rr,3018,"BOA VISTA",00001,0596,215,22,127
rr,3018,"BOA VISTA",00001,0596,215,44,1
rr,3018,"BOA VISTA",00001,0596,215,BRANCO,1
rr,3018,"BOA VISTA",00001,0596,215,NULO,4
rr,3018,"BOA VISTA",00001,0597,218,12,6
rr,3018,"BOA VISTA",00001,0597,218,13,36
rr,3018,"BOA VISTA",00001,0597,218,15,10
rr,3018,"BOA VISTA",00001,0597,218,22,130
rr,3018,"BOA VISTA",00001,0597,218,30,1
rr,3018,"BOA VISTA",00001,0597,218,44,1
rr,3018,"BOA VISTA",00001,0597,218,BRANCO,1
rr,3018,"BOA VISTA",00001,0597,218,NULO,4
rr,3018,"BOA VISTA",00001,0598,210,12,6
rr,3018,"BOA VISTA",00001,0598,210,13,34
rr,3018,"BOA VISTA",00001,0598,210,15,14
rr,3018,"BOA VISTA",00001,0598,210,22,127
rr,3018,"BOA VISTA",00001,0598,210,30,1
rr,3018,"BOA VISTA",00001,0598,210,BRANCO,1
rr,3018,"BOA VISTA",00001,0599,214,12,8
rr,3018,"BOA VISTA",00001,0599,214,13,29
rr,3018,"BOA VISTA",00001,0599,214,15,14
rr,3018,"BOA VISTA",00001,0599,214,22,134
rr,3018,"BOA VISTA",00001,0599,214,30,1
rr,3018,"BOA VISTA",00001,0599,214,44,1
rr,3018,"BOA VISTA",00001,0599,214,BRANCO,2
rr,3018,"BOA VISTA",00001,0599,214,NULO,2
rr,3018,"BOA VISTA",00001,0600,217,12,6
rr,3018,"BOA VISTA",00001,0600,217,13,34
rr,3018,"BOA VISTA",00001,0600,217,15,9
rr,3018,"BOA VISTA",00001,0600,217,22,118
rr,3018,"BOA VISTA",00001,0600,217,30,3
rr,3018,"BOA VISTA",00001,0600,217,44,2
rr,3018,"BOA VISTA",00001,0600,217,BRANCO,1
rr,3018,"BOA VISTA",00001,0600,217,NULO,5
rr,3018,"BOA VISTA",00001,0601,305,12,7
rr,3018,"BOA VISTA",00001,0601,305,13,46
rr,3018,"BOA VISTA",00001,0601,305,15,19
rr,3018,"BOA VISTA",00001,0601,305,22,159
rr,3018,"BOA VISTA",00001,0601,305,BRANCO,5
rr,3018,"BOA VISTA",00001,0601,305,NULO,5
rr,3018,"BOA VISTA",00001,0602,302,12,9
rr,3018,"BOA VISTA",00001,0602,302,13,42
rr,3018,"BOA VISTA",00001,0602,302,15,8
rr,3018,"BOA VISTA",00001,0602,302,22,160
rr,3018,"BOA VISTA",00001,0602,302,30,1
rr,3018,"BOA VISTA",00001,0602,302,44,2
rr,3018,"BOA VISTA",00001,0602,302,80,1
rr,3018,"BOA VISTA",00001,0602,302,BRANCO,2
rr,3018,"BOA VISTA",00001,0602,302,NULO,3
rr,3018,"BOA VISTA",00001,0603,306,12,4
rr,3018,"BOA VISTA",00001,0603,306,13,47
rr,3018,"BOA VISTA",00001,0603,306,15,13
rr,3018,"BOA VISTA",00001,0603,306,22,168
rr,3018,"BOA VISTA",00001,0603,306,30,2
rr,3018,"BOA VISTA",00001,0603,306,BRANCO,3
rr,3018,"BOA VISTA",00001,0603,306,NULO,7
rr,3018,"BOA VISTA",00001,0604,307,12,8
rr,3018,"BOA VISTA",00001,0604,307,13,52
rr,3018,"BOA VISTA",00001,0604,307,15,12
rr,3018,"BOA VISTA",00001,0604,307,22,165
rr,3018,"BOA VISTA",00001,0604,307,30,2
rr,3018,"BOA VISTA",00001,0604,307,44,2
rr,3018,"BOA VISTA",00001,0604,307,BRANCO,1
rr,3018,"BOA VISTA",00001,0604,307,NULO,3
rr,3018,"BOA VISTA",00001,0605,307,12,12
rr,3018,"BOA VISTA",00001,0605,307,13,45
rr,3018,"BOA VISTA",00001,0605,307,15,9
rr,3018,"BOA VISTA",00001,0605,307,22,188
rr,3018,"BOA VISTA",00001,0605,307,30,1
rr,3018,"BOA VISTA",00001,0605,307,BRANCO,2
rr,3018,"BOA VISTA",00001,0605,307,NULO,3
rr,3018,"BOA VISTA",00001,0606,299,12,7
rr,3018,"BOA VISTA",00001,0606,299,13,42
rr,3018,"BOA VISTA",00001,0606,299,15,10
rr,3018,"BOA VISTA",00001,0606,299,22,181
rr,3018,"BOA VISTA",00001,0606,299,30,3
rr,3018,"BOA VISTA",00001,0606,299,BRANCO,2
rr,3018,"BOA VISTA",00001,0606,299,NULO,2
rr,3018,"BOA VISTA",00001,0607,302,12,6
rr,3018,"BOA VISTA",00001,0607,302,13,49
rr,3018,"BOA VISTA",00001,0607,302,14,1
rr,3018,"BOA VISTA",00001,0607,302,15,15
rr,3018,"BOA VISTA",00001,0607,302,22,181
rr,3018,"BOA VISTA",00001,0607,302,NULO,2
rr,3018,"BOA VISTA",00001,0608,303,12,4
rr,3018,"BOA VISTA",00001,0608,303,13,44
rr,3018,"BOA VISTA",00001,0608,303,15,11
rr,3018,"BOA VISTA",00001,0608,303,22,195
rr,3018,"BOA VISTA",00001,0608,303,44,1
rr,3018,"BOA VISTA",00001,0608,303,BRANCO,2
rr,3018,"BOA VISTA",00001,0608,303,NULO,2
rr,3018,"BOA VISTA",00001,0610,295,12,5
rr,3018,"BOA VISTA",00001,0610,295,13,29
rr,3018,"BOA VISTA",00001,0610,295,15,5
rr,3018,"BOA VISTA",00001,0610,295,22,176
rr,3018,"BOA VISTA",00001,0610,295,BRANCO,1
rr,3018,"BOA VISTA",00001,0610,295,NULO,2
rr,3018,"BOA VISTA",00001,0611,305,12,2
rr,3018,"BOA VISTA",00001,0611,305,13,32
rr,3018,"BOA VISTA",00001,0611,305,15,10
rr,3018,"BOA VISTA",00001,0611,305,16,1
rr,3018,"BOA VISTA",00001,0611,305,22,205
rr,3018,"BOA VISTA",00001,0611,305,44,2
