"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ro,337,"ALVORADA DO OESTE",00018,0023,410,22,112
ro,337,"ALVORADA DO OESTE",00018,0023,410,44,157
ro,337,"ALVORADA DO OESTE",00018,0023,410,BRANCO,9
ro,337,"ALVORADA DO OESTE",00018,0023,410,NULO,3
ro,337,"ALVORADA DO OESTE",00018,0077,229,22,95
ro,337,"ALVORADA DO OESTE",00018,0077,229,44,81
ro,337,"ALVORADA DO OESTE",00018,0077,229,BRANCO,1
ro,337,"ALVORADA DO OESTE",00018,0077,229,NULO,5
ro,337,"ALVORADA DO OESTE",00018,0005,410,22,89
ro,337,"ALVORADA DO OESTE",00018,0005,410,44,158
ro,337,"ALVORADA DO OESTE",00018,0005,410,BRANCO,9
ro,337,"ALVORADA DO OESTE",00018,0005,410,NULO,14
ro,337,"ALVORADA DO OESTE",00018,0034,411,22,114
ro,337,"ALVORADA DO OESTE",00018,0034,411,44,150
ro,337,"ALVORADA DO OESTE",00018,0034,411,BRANCO,2
ro,337,"ALVORADA DO OESTE",00018,0034,411,NULO,9
ro,337,"ALVORADA DO OESTE",00018,0149,284,22,104
ro,337,"ALVORADA DO OESTE",00018,0149,284,44,119
ro,337,"ALVORADA DO OESTE",00018,0149,284,BRANCO,2
ro,337,"ALVORADA DO OESTE",00018,0149,284,NULO,6
ro,337,"ALVORADA DO OESTE",00018,0120,410,22,135
ro,337,"ALVORADA DO OESTE",00018,0120,410,44,138
ro,337,"ALVORADA DO OESTE",00018,0120,410,BRANCO,6
ro,337,"ALVORADA DO OESTE",00018,0120,410,NULO,8
ro,337,"ALVORADA DO OESTE",00018,0055,221,22,79
ro,337,"ALVORADA DO OESTE",00018,0055,221,44,73
ro,337,"ALVORADA DO OESTE",00018,0055,221,BRANCO,6
ro,337,"ALVORADA DO OESTE",00018,0055,221,NULO,1
ro,337,"ALVORADA DO OESTE",00018,0152,392,22,122
ro,337,"ALVORADA DO OESTE",00018,0152,392,44,163
ro,337,"ALVORADA DO OESTE",00018,0152,392,BRANCO,9
ro,337,"ALVORADA DO OESTE",00018,0152,392,NULO,10
ro,337,"ALVORADA DO OESTE",00018,0069,400,22,103
ro,337,"ALVORADA DO OESTE",00018,0069,400,44,150
ro,337,"ALVORADA DO OESTE",00018,0069,400,BRANCO,1
ro,337,"ALVORADA DO OESTE",00018,0069,400,NULO,10
ro,337,"ALVORADA DO OESTE",00018,0166,246,22,76
ro,337,"ALVORADA DO OESTE",00018,0166,246,44,103
ro,337,"ALVORADA DO OESTE",00018,0166,246,BRANCO,4
ro,337,"ALVORADA DO OESTE",00018,0166,246,NULO,4
ro,337,"ALVORADA DO OESTE",00018,0017,420,22,124
ro,337,"ALVORADA DO OESTE",00018,0017,420,44,140
ro,337,"ALVORADA DO OESTE",00018,0017,420,BRANCO,5
ro,337,"ALVORADA DO OESTE",00018,0017,420,NULO,11
ro,337,"ALVORADA DO OESTE",00018,0146,324,22,99
ro,337,"ALVORADA DO OESTE",00018,0146,324,44,123
ro,337,"ALVORADA DO OESTE",00018,0146,324,BRANCO,4
ro,337,"ALVORADA DO OESTE",00018,0146,324,NULO,12
ro,337,"ALVORADA DO OESTE",00018,0143,390,22,109
ro,337,"ALVORADA DO OESTE",00018,0143,390,44,160
ro,337,"ALVORADA DO OESTE",00018,0143,390,BRANCO,4
ro,337,"ALVORADA DO OESTE",00018,0143,390,NULO,8
ro,337,"ALVORADA DO OESTE",00018,0032,424,22,123
ro,337,"ALVORADA DO OESTE",00018,0032,424,44,148
ro,337,"ALVORADA DO OESTE",00018,0032,424,BRANCO,5
ro,337,"ALVORADA DO OESTE",00018,0032,424,NULO,13
ro,337,"ALVORADA DO OESTE",00018,0011,407,22,117
ro,337,"ALVORADA DO OESTE",00018,0011,407,44,162
ro,337,"ALVORADA DO OESTE",00018,0011,407,BRANCO,3
ro,337,"ALVORADA DO OESTE",00018,0011,407,NULO,12
ro,337,"ALVORADA DO OESTE",00018,0008,402,22,98
ro,337,"ALVORADA DO OESTE",00018,0008,402,44,174
ro,337,"ALVORADA DO OESTE",00018,0008,402,BRANCO,8
ro,337,"ALVORADA DO OESTE",00018,0008,402,NULO,11
ro,337,"ALVORADA DO OESTE",00018,0137,382,22,92
ro,337,"ALVORADA DO OESTE",00018,0137,382,44,170
ro,337,"ALVORADA DO OESTE",00018,0137,382,BRANCO,8
ro,337,"ALVORADA DO OESTE",00018,0137,382,NULO,4
ro,337,"ALVORADA DO OESTE",00018,0004,420,22,107
ro,337,"ALVORADA DO OESTE",00018,0004,420,44,161
ro,337,"ALVORADA DO OESTE",00018,0004,420,BRANCO,1
ro,337,"ALVORADA DO OESTE",00018,0004,420,NULO,11
ro,337,"ALVORADA DO OESTE",00018,0029,403,22,105
ro,337,"ALVORADA DO OESTE",00018,0029,403,44,165
ro,337,"ALVORADA DO OESTE",00018,0029,403,BRANCO,8
ro,337,"ALVORADA DO OESTE",00018,0029,403,NULO,8
ro,337,"ALVORADA DO OESTE",00018,0026,399,22,114
ro,337,"ALVORADA DO OESTE",00018,0026,399,44,145
ro,337,"ALVORADA DO OESTE",00018,0026,399,BRANCO,6
ro,337,"ALVORADA DO OESTE",00018,0026,399,NULO,18
ro,337,"ALVORADA DO OESTE",00018,0071,233,22,95
ro,337,"ALVORADA DO OESTE",00018,0071,233,44,76
ro,337,"ALVORADA DO OESTE",00018,0071,233,BRANCO,3
ro,337,"ALVORADA DO OESTE",00018,0071,233,NULO,7
ro,337,"ALVORADA DO OESTE",00018,0058,228,22,90
ro,337,"ALVORADA DO OESTE",00018,0058,228,44,66
ro,337,"ALVORADA DO OESTE",00018,0058,228,BRANCO,2
ro,337,"ALVORADA DO OESTE",00018,0058,228,NULO,3
ro,337,"ALVORADA DO OESTE",00018,0066,423,22,117
ro,337,"ALVORADA DO OESTE",00018,0066,423,44,177
ro,337,"ALVORADA DO OESTE",00018,0066,423,BRANCO,5
ro,337,"ALVORADA DO OESTE",00018,0066,423,NULO,16
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0126,256,22,43
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0126,256,44,145
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0126,256,BRANCO,2
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0126,256,NULO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0114,256,22,51
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0114,256,44,147
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0114,256,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0114,256,NULO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0101,307,22,48
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0101,307,44,188
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0101,307,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0101,307,NULO,6
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0130,309,22,56
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0130,309,44,164
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0130,309,BRANCO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0130,309,NULO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0099,302,22,46
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0099,302,44,186
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0099,302,BRANCO,1
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0099,302,NULO,10
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0118,350,22,47
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0118,350,44,206
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0118,350,BRANCO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0118,350,NULO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0117,255,22,36
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0117,255,44,150
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0117,255,BRANCO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0117,255,NULO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0096,308,22,50
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0096,308,44,177
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0096,308,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0096,308,NULO,10
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0109,257,22,48
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0109,257,44,152
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0109,257,BRANCO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0109,257,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0129,307,22,48
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0129,307,44,165
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0129,307,BRANCO,6
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0129,307,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0110,257,22,49
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0110,257,44,133
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0110,257,BRANCO,6
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0110,257,NULO,9
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0116,257,22,44
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0116,257,44,148
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0116,257,BRANCO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0116,257,NULO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0131,274,22,40
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0131,274,44,132
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0131,274,BRANCO,1
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0131,274,NULO,6
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0133,256,22,37
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0133,256,44,130
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0133,256,BRANCO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0133,256,NULO,6
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0113,260,22,56
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0113,260,44,158
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0113,260,BRANCO,1
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0113,260,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0098,309,22,41
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0098,309,44,196
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0098,309,BRANCO,2
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0098,309,NULO,9
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0102,304,22,48
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0102,304,44,199
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0102,304,BRANCO,1
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0102,304,NULO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0112,255,22,39
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0112,255,44,159
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0112,255,BRANCO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0112,255,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0108,174,22,22
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0108,174,44,101
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0108,174,BRANCO,1
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0108,174,NULO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0128,259,22,44
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0128,259,44,139
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0128,259,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0128,259,NULO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0104,310,22,46
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0104,310,44,185
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0104,310,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0104,310,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0105,305,22,43
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0105,305,44,199
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0105,305,BRANCO,5
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0105,305,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0106,302,22,56
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0106,302,44,183
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0106,302,BRANCO,6
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0106,302,NULO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0115,184,22,44
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0115,184,44,73
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0115,184,BRANCO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0115,184,NULO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0111,258,22,43
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0111,258,44,155
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0111,258,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0111,258,NULO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0095,304,22,46
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0095,304,44,171
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0095,304,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0095,304,NULO,8
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0103,302,22,51
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0103,302,44,186
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0103,302,BRANCO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0103,302,NULO,13
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0132,268,22,31
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0132,268,44,136
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0132,268,BRANCO,4
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0132,268,NULO,7
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0100,304,22,41
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0100,304,44,204
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0100,304,BRANCO,2
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0100,304,NULO,9
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0097,305,22,44
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0097,305,44,175
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0097,305,BRANCO,3
ro,736,"ALTO ALEGRE DOS PARECIS",00019,0097,305,NULO,12
ro,299,"ROLIM DE MOURA",00029,0089,291,22,93
ro,299,"ROLIM DE MOURA",00029,0089,291,44,128
ro,299,"ROLIM DE MOURA",00029,0089,291,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0089,291,NULO,2
ro,299,"ROLIM DE MOURA",00029,0050,281,22,94
ro,299,"ROLIM DE MOURA",00029,0050,281,44,113
ro,299,"ROLIM DE MOURA",00029,0050,281,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0050,281,NULO,5
ro,299,"ROLIM DE MOURA",00029,0155,310,22,85
ro,299,"ROLIM DE MOURA",00029,0155,310,44,140
ro,299,"ROLIM DE MOURA",00029,0155,310,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0155,310,NULO,10
ro,299,"ROLIM DE MOURA",00029,0193,180,22,41
ro,299,"ROLIM DE MOURA",00029,0193,180,44,102
ro,299,"ROLIM DE MOURA",00029,0193,180,BRANCO,8
ro,299,"ROLIM DE MOURA",00029,0193,180,NULO,5
ro,299,"ROLIM DE MOURA",00029,0126,282,22,76
ro,299,"ROLIM DE MOURA",00029,0126,282,44,107
ro,299,"ROLIM DE MOURA",00029,0126,282,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0126,282,NULO,10
ro,299,"ROLIM DE MOURA",00029,0173,256,22,66
ro,299,"ROLIM DE MOURA",00029,0173,256,44,129
ro,299,"ROLIM DE MOURA",00029,0173,256,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0173,256,NULO,7
ro,299,"ROLIM DE MOURA",00029,0114,295,22,62
ro,299,"ROLIM DE MOURA",00029,0114,295,44,128
ro,299,"ROLIM DE MOURA",00029,0114,295,BRANCO,11
ro,299,"ROLIM DE MOURA",00029,0114,295,NULO,15
ro,299,"ROLIM DE MOURA",00029,0119,289,22,75
ro,299,"ROLIM DE MOURA",00029,0119,289,44,134
ro,299,"ROLIM DE MOURA",00029,0119,289,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0119,289,NULO,3
ro,299,"ROLIM DE MOURA",00029,0001,293,22,70
ro,299,"ROLIM DE MOURA",00029,0001,293,44,142
ro,299,"ROLIM DE MOURA",00029,0001,293,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0001,293,NULO,8
ro,299,"ROLIM DE MOURA",00029,0189,255,22,56
ro,299,"ROLIM DE MOURA",00029,0189,255,44,131
ro,299,"ROLIM DE MOURA",00029,0189,255,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0189,255,NULO,7
ro,299,"ROLIM DE MOURA",00029,0185,259,22,76
ro,299,"ROLIM DE MOURA",00029,0185,259,44,118
ro,299,"ROLIM DE MOURA",00029,0185,259,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0185,259,NULO,4
ro,299,"ROLIM DE MOURA",00029,0038,284,22,61
ro,299,"ROLIM DE MOURA",00029,0038,284,44,133
ro,299,"ROLIM DE MOURA",00029,0038,284,BRANCO,7
ro,299,"ROLIM DE MOURA",00029,0038,284,NULO,11
ro,299,"ROLIM DE MOURA",00029,0176,252,22,54
ro,299,"ROLIM DE MOURA",00029,0176,252,44,126
ro,299,"ROLIM DE MOURA",00029,0176,252,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0176,252,NULO,5
ro,299,"ROLIM DE MOURA",00029,0074,283,22,64
ro,299,"ROLIM DE MOURA",00029,0074,283,44,124
ro,299,"ROLIM DE MOURA",00029,0074,283,BRANCO,7
ro,299,"ROLIM DE MOURA",00029,0074,283,NULO,13
ro,299,"ROLIM DE MOURA",00029,0091,289,22,63
ro,299,"ROLIM DE MOURA",00029,0091,289,44,128
ro,299,"ROLIM DE MOURA",00029,0091,289,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0091,289,NULO,7
ro,299,"ROLIM DE MOURA",00029,0007,291,22,79
ro,299,"ROLIM DE MOURA",00029,0007,291,44,143
ro,299,"ROLIM DE MOURA",00029,0007,291,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0007,291,NULO,4
ro,299,"ROLIM DE MOURA",00029,0187,250,22,59
ro,299,"ROLIM DE MOURA",00029,0187,250,44,126
ro,299,"ROLIM DE MOURA",00029,0187,250,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0187,250,NULO,4
ro,299,"ROLIM DE MOURA",00029,0088,293,22,87
ro,299,"ROLIM DE MOURA",00029,0088,293,44,122
ro,299,"ROLIM DE MOURA",00029,0088,293,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0088,293,NULO,5
ro,299,"ROLIM DE MOURA",00029,0130,290,22,82
ro,299,"ROLIM DE MOURA",00029,0130,290,44,120
ro,299,"ROLIM DE MOURA",00029,0130,290,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0130,290,NULO,8
ro,299,"ROLIM DE MOURA",00029,0041,273,22,80
ro,299,"ROLIM DE MOURA",00029,0041,273,44,122
ro,299,"ROLIM DE MOURA",00029,0041,273,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0041,273,NULO,3
ro,299,"ROLIM DE MOURA",00029,0151,473,22,119
ro,299,"ROLIM DE MOURA",00029,0151,473,44,238
ro,299,"ROLIM DE MOURA",00029,0151,473,BRANCO,12
ro,299,"ROLIM DE MOURA",00029,0151,473,NULO,11
ro,299,"ROLIM DE MOURA",00029,0121,285,22,62
ro,299,"ROLIM DE MOURA",00029,0121,285,44,135
ro,299,"ROLIM DE MOURA",00029,0121,285,BRANCO,8
ro,299,"ROLIM DE MOURA",00029,0121,285,NULO,10
ro,299,"ROLIM DE MOURA",00029,0076,288,22,74
ro,299,"ROLIM DE MOURA",00029,0076,288,44,107
ro,299,"ROLIM DE MOURA",00029,0076,288,BRANCO,8
ro,299,"ROLIM DE MOURA",00029,0076,288,NULO,15
ro,299,"ROLIM DE MOURA",00029,0068,355,22,87
ro,299,"ROLIM DE MOURA",00029,0068,355,44,168
ro,299,"ROLIM DE MOURA",00029,0068,355,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0068,355,NULO,9
ro,299,"ROLIM DE MOURA",00029,0167,316,22,89
ro,299,"ROLIM DE MOURA",00029,0167,316,44,128
ro,299,"ROLIM DE MOURA",00029,0167,316,BRANCO,7
ro,299,"ROLIM DE MOURA",00029,0167,316,NULO,4
ro,299,"ROLIM DE MOURA",00029,0118,286,22,83
ro,299,"ROLIM DE MOURA",00029,0118,286,44,113
ro,299,"ROLIM DE MOURA",00029,0118,286,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0118,286,NULO,12
ro,299,"ROLIM DE MOURA",00029,0070,362,22,86
ro,299,"ROLIM DE MOURA",00029,0070,362,44,168
ro,299,"ROLIM DE MOURA",00029,0070,362,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0070,362,NULO,11
ro,299,"ROLIM DE MOURA",00029,0139,283,22,80
ro,299,"ROLIM DE MOURA",00029,0139,283,44,97
ro,299,"ROLIM DE MOURA",00029,0139,283,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0139,283,NULO,7
ro,299,"ROLIM DE MOURA",00029,0180,255,22,62
ro,299,"ROLIM DE MOURA",00029,0180,255,44,129
ro,299,"ROLIM DE MOURA",00029,0180,255,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0180,255,NULO,5
ro,299,"ROLIM DE MOURA",00029,0086,352,22,101
ro,299,"ROLIM DE MOURA",00029,0086,352,44,153
ro,299,"ROLIM DE MOURA",00029,0086,352,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0086,352,NULO,15
ro,299,"ROLIM DE MOURA",00029,0182,253,22,67
ro,299,"ROLIM DE MOURA",00029,0182,253,44,121
ro,299,"ROLIM DE MOURA",00029,0182,253,BRANCO,7
ro,299,"ROLIM DE MOURA",00029,0182,253,NULO,4
ro,299,"ROLIM DE MOURA",00029,0047,275,22,75
ro,299,"ROLIM DE MOURA",00029,0047,275,44,127
ro,299,"ROLIM DE MOURA",00029,0047,275,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0047,275,NULO,8
ro,299,"ROLIM DE MOURA",00029,0117,285,22,62
ro,299,"ROLIM DE MOURA",00029,0117,285,44,136
ro,299,"ROLIM DE MOURA",00029,0117,285,BRANCO,8
ro,299,"ROLIM DE MOURA",00029,0117,285,NULO,2
ro,299,"ROLIM DE MOURA",00029,0012,295,22,77
ro,299,"ROLIM DE MOURA",00029,0012,295,44,153
ro,299,"ROLIM DE MOURA",00029,0012,295,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0012,295,NULO,2
ro,299,"ROLIM DE MOURA",00029,0109,293,22,68
ro,299,"ROLIM DE MOURA",00029,0109,293,44,120
ro,299,"ROLIM DE MOURA",00029,0109,293,BRANCO,8
ro,299,"ROLIM DE MOURA",00029,0109,293,NULO,9
ro,299,"ROLIM DE MOURA",00029,0160,315,22,81
ro,299,"ROLIM DE MOURA",00029,0160,315,44,114
ro,299,"ROLIM DE MOURA",00029,0160,315,BRANCO,10
ro,299,"ROLIM DE MOURA",00029,0160,315,NULO,15
ro,299,"ROLIM DE MOURA",00029,0014,293,22,86
ro,299,"ROLIM DE MOURA",00029,0014,293,44,136
ro,299,"ROLIM DE MOURA",00029,0014,293,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0014,293,NULO,6
ro,299,"ROLIM DE MOURA",00029,0188,251,22,59
ro,299,"ROLIM DE MOURA",00029,0188,251,44,118
ro,299,"ROLIM DE MOURA",00029,0188,251,BRANCO,9
ro,299,"ROLIM DE MOURA",00029,0188,251,NULO,1
ro,299,"ROLIM DE MOURA",00029,0127,289,22,72
ro,299,"ROLIM DE MOURA",00029,0127,289,44,136
ro,299,"ROLIM DE MOURA",00029,0127,289,BRANCO,2
ro,299,"ROLIM DE MOURA",00029,0127,289,NULO,11
ro,299,"ROLIM DE MOURA",00029,0129,291,22,68
ro,299,"ROLIM DE MOURA",00029,0129,291,44,119
ro,299,"ROLIM DE MOURA",00029,0129,291,BRANCO,7
ro,299,"ROLIM DE MOURA",00029,0129,291,NULO,10
ro,299,"ROLIM DE MOURA",00029,0184,253,22,62
ro,299,"ROLIM DE MOURA",00029,0184,253,44,130
ro,299,"ROLIM DE MOURA",00029,0184,253,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0184,253,NULO,1
ro,299,"ROLIM DE MOURA",00029,0042,283,22,86
ro,299,"ROLIM DE MOURA",00029,0042,283,44,124
ro,299,"ROLIM DE MOURA",00029,0042,283,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0042,283,NULO,8
ro,299,"ROLIM DE MOURA",00029,0077,282,22,91
ro,299,"ROLIM DE MOURA",00029,0077,282,44,103
ro,299,"ROLIM DE MOURA",00029,0077,282,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0077,282,NULO,17
ro,299,"ROLIM DE MOURA",00029,0186,249,22,58
ro,299,"ROLIM DE MOURA",00029,0186,249,44,127
ro,299,"ROLIM DE MOURA",00029,0186,249,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0186,249,NULO,7
ro,299,"ROLIM DE MOURA",00029,0015,288,22,80
ro,299,"ROLIM DE MOURA",00029,0015,288,44,122
ro,299,"ROLIM DE MOURA",00029,0015,288,BRANCO,5
ro,299,"ROLIM DE MOURA",00029,0015,288,NULO,5
ro,299,"ROLIM DE MOURA",00029,0110,286,22,81
ro,299,"ROLIM DE MOURA",00029,0110,286,44,115
ro,299,"ROLIM DE MOURA",00029,0110,286,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0110,286,NULO,6
ro,299,"ROLIM DE MOURA",00029,0005,291,22,73
ro,299,"ROLIM DE MOURA",00029,0005,291,44,154
ro,299,"ROLIM DE MOURA",00029,0005,291,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0005,291,NULO,2
ro,299,"ROLIM DE MOURA",00029,0116,280,22,76
ro,299,"ROLIM DE MOURA",00029,0116,280,44,128
ro,299,"ROLIM DE MOURA",00029,0116,280,BRANCO,3
ro,299,"ROLIM DE MOURA",00029,0116,280,NULO,9
ro,299,"ROLIM DE MOURA",00029,0172,255,22,65
ro,299,"ROLIM DE MOURA",00029,0172,255,44,126
ro,299,"ROLIM DE MOURA",00029,0172,255,BRANCO,6
ro,299,"ROLIM DE MOURA",00029,0172,255,NULO,9
ro,299,"ROLIM DE MOURA",00029,0034,282,22,73
ro,299,"ROLIM DE MOURA",00029,0034,282,44,142
ro,299,"ROLIM DE MOURA",00029,0034,282,BRANCO,4
ro,299,"ROLIM DE MOURA",00029,0034,282,NULO,12
ro,299,"ROLIM DE MOURA",00029,0049,280,22,90
