"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ap,6050,"MACAPÁ",00002,0752,381,13,119
ap,6050,"MACAPÁ",00002,0752,381,22,125
ap,6050,"MACAPÁ",00002,0752,381,BRANCO,1
ap,6050,"MACAPÁ",00002,0752,381,NULO,5
ap,6050,"MACAPÁ",00002,0536,343,13,111
ap,6050,"MACAPÁ",00002,0536,343,22,136
ap,6050,"MACAPÁ",00002,0536,343,BRANCO,2
ap,6050,"MACAPÁ",00002,0536,343,NULO,5
ap,6050,"MACAPÁ",00002,0625,269,13,90
ap,6050,"MACAPÁ",00002,0625,269,22,114
ap,6050,"MACAPÁ",00002,0625,269,BRANCO,2
ap,6050,"MACAPÁ",00002,0625,269,NULO,5
ap,6050,"MACAPÁ",00002,0094,387,13,112
ap,6050,"MACAPÁ",00002,0094,387,22,186
ap,6050,"MACAPÁ",00002,0094,387,BRANCO,4
ap,6050,"MACAPÁ",00002,0094,387,NULO,8
ap,6050,"MACAPÁ",00002,0384,342,13,123
ap,6050,"MACAPÁ",00002,0384,342,22,136
ap,6050,"MACAPÁ",00002,0384,342,BRANCO,1
ap,6050,"MACAPÁ",00002,0384,342,NULO,3
ap,6050,"MACAPÁ",00002,0359,285,13,98
ap,6050,"MACAPÁ",00002,0359,285,22,122
ap,6050,"MACAPÁ",00002,0359,285,BRANCO,3
ap,6050,"MACAPÁ",00002,0359,285,NULO,6
ap,6050,"MACAPÁ",00002,0614,228,13,76
ap,6050,"MACAPÁ",00002,0614,228,22,86
ap,6050,"MACAPÁ",00002,0614,228,BRANCO,1
ap,6050,"MACAPÁ",00002,0614,228,NULO,3
ap,6050,"MACAPÁ",00002,0521,367,13,142
ap,6050,"MACAPÁ",00002,0521,367,22,139
ap,6050,"MACAPÁ",00002,0521,367,BRANCO,2
ap,6050,"MACAPÁ",00002,0521,367,NULO,5
ap,6050,"MACAPÁ",00002,0002,207,13,79
ap,6050,"MACAPÁ",00002,0002,207,22,85
ap,6050,"MACAPÁ",00002,0002,207,BRANCO,1
ap,6050,"MACAPÁ",00002,0002,207,NULO,2
ap,6050,"MACAPÁ",00002,0040,410,13,150
ap,6050,"MACAPÁ",00002,0040,410,22,150
ap,6050,"MACAPÁ",00002,0040,410,BRANCO,4
ap,6050,"MACAPÁ",00002,0040,410,NULO,3
ap,6050,"MACAPÁ",00002,0017,240,13,87
ap,6050,"MACAPÁ",00002,0017,240,22,96
ap,6050,"MACAPÁ",00002,0017,240,BRANCO,4
ap,6050,"MACAPÁ",00002,0017,240,NULO,2
ap,6050,"MACAPÁ",00002,0048,289,13,96
ap,6050,"MACAPÁ",00002,0048,289,22,136
ap,6050,"MACAPÁ",00002,0048,289,BRANCO,1
ap,6050,"MACAPÁ",00002,0048,289,NULO,5
ap,6050,"MACAPÁ",00002,0090,395,13,154
ap,6050,"MACAPÁ",00002,0090,395,22,165
ap,6050,"MACAPÁ",00002,0090,395,NULO,4
ap,6050,"MACAPÁ",00002,0389,235,13,97
ap,6050,"MACAPÁ",00002,0389,235,22,98
ap,6050,"MACAPÁ",00002,0389,235,BRANCO,1
ap,6050,"MACAPÁ",00002,0389,235,NULO,1
ap,6050,"MACAPÁ",00002,0728,314,13,83
ap,6050,"MACAPÁ",00002,0728,314,22,105
ap,6050,"MACAPÁ",00002,0728,314,BRANCO,4
ap,6050,"MACAPÁ",00002,0728,314,NULO,4
ap,6050,"MACAPÁ",00002,0561,335,13,112
ap,6050,"MACAPÁ",00002,0561,335,22,135
ap,6050,"MACAPÁ",00002,0561,335,BRANCO,3
ap,6050,"MACAPÁ",00002,0561,335,NULO,4
ap,6050,"MACAPÁ",00002,0356,203,13,75
ap,6050,"MACAPÁ",00002,0356,203,22,84
ap,6050,"MACAPÁ",00002,0356,203,BRANCO,4
ap,6050,"MACAPÁ",00002,0356,203,NULO,5
ap,6050,"MACAPÁ",00002,0220,307,13,122
ap,6050,"MACAPÁ",00002,0220,307,22,126
ap,6050,"MACAPÁ",00002,0220,307,BRANCO,1
ap,6050,"MACAPÁ",00002,0220,307,NULO,5
ap,6050,"MACAPÁ",00002,0087,321,13,106
ap,6050,"MACAPÁ",00002,0087,321,22,145
ap,6050,"MACAPÁ",00002,0087,321,BRANCO,4
ap,6050,"MACAPÁ",00002,0087,321,NULO,3
ap,6050,"MACAPÁ",00002,0348,247,13,98
ap,6050,"MACAPÁ",00002,0348,247,22,106
ap,6050,"MACAPÁ",00002,0348,247,NULO,2
ap,6050,"MACAPÁ",00002,0715,345,13,102
ap,6050,"MACAPÁ",00002,0715,345,22,152
ap,6050,"MACAPÁ",00002,0715,345,BRANCO,2
ap,6050,"MACAPÁ",00002,0715,345,NULO,8
ap,6050,"MACAPÁ",00002,0588,223,13,73
ap,6050,"MACAPÁ",00002,0588,223,22,90
ap,6050,"MACAPÁ",00002,0588,223,NULO,5
ap,6050,"MACAPÁ",00002,0738,253,13,58
ap,6050,"MACAPÁ",00002,0738,253,22,101
ap,6050,"MACAPÁ",00002,0738,253,BRANCO,1
ap,6050,"MACAPÁ",00002,0738,253,NULO,3
ap,6050,"MACAPÁ",00002,0454,373,13,125
ap,6050,"MACAPÁ",00002,0454,373,22,146
ap,6050,"MACAPÁ",00002,0454,373,BRANCO,4
ap,6050,"MACAPÁ",00002,0454,373,NULO,5
ap,6050,"MACAPÁ",00002,0665,376,13,122
ap,6050,"MACAPÁ",00002,0665,376,22,159
ap,6050,"MACAPÁ",00002,0665,376,BRANCO,7
ap,6050,"MACAPÁ",00002,0665,376,NULO,5
ap,6050,"MACAPÁ",00002,0258,345,13,103
ap,6050,"MACAPÁ",00002,0258,345,22,167
ap,6050,"MACAPÁ",00002,0258,345,BRANCO,3
ap,6050,"MACAPÁ",00002,0258,345,NULO,4
ap,6050,"MACAPÁ",00002,0541,224,13,83
ap,6050,"MACAPÁ",00002,0541,224,22,91
ap,6050,"MACAPÁ",00002,0541,224,BRANCO,1
ap,6050,"MACAPÁ",00002,0638,313,13,105
ap,6050,"MACAPÁ",00002,0638,313,22,123
ap,6050,"MACAPÁ",00002,0638,313,BRANCO,3
ap,6050,"MACAPÁ",00002,0638,313,NULO,5
ap,6050,"MACAPÁ",00002,0655,342,13,101
ap,6050,"MACAPÁ",00002,0655,342,22,146
ap,6050,"MACAPÁ",00002,0655,342,BRANCO,3
ap,6050,"MACAPÁ",00002,0655,342,NULO,4
ap,6050,"MACAPÁ",00002,0043,242,13,88
ap,6050,"MACAPÁ",00002,0043,242,22,105
ap,6050,"MACAPÁ",00002,0043,242,BRANCO,3
ap,6050,"MACAPÁ",00002,0043,242,NULO,6
ap,6050,"MACAPÁ",00002,0456,224,13,79
ap,6050,"MACAPÁ",00002,0456,224,22,96
ap,6050,"MACAPÁ",00002,0456,224,BRANCO,6
ap,6050,"MACAPÁ",00002,0108,228,13,78
ap,6050,"MACAPÁ",00002,0108,228,22,98
ap,6050,"MACAPÁ",00002,0108,228,BRANCO,4
ap,6050,"MACAPÁ",00002,0108,228,NULO,2
ap,6050,"MACAPÁ",00002,0634,317,13,89
ap,6050,"MACAPÁ",00002,0634,317,22,137
ap,6050,"MACAPÁ",00002,0634,317,BRANCO,3
ap,6050,"MACAPÁ",00002,0634,317,NULO,7
ap,6050,"MACAPÁ",00002,0468,301,13,76
ap,6050,"MACAPÁ",00002,0468,301,22,134
ap,6050,"MACAPÁ",00002,0468,301,BRANCO,2
ap,6050,"MACAPÁ",00002,0468,301,NULO,2
ap,6050,"MACAPÁ",00002,0465,233,13,77
ap,6050,"MACAPÁ",00002,0465,233,22,95
ap,6050,"MACAPÁ",00002,0465,233,NULO,2
ap,6050,"MACAPÁ",00002,0613,314,13,116
ap,6050,"MACAPÁ",00002,0613,314,22,107
ap,6050,"MACAPÁ",00002,0613,314,BRANCO,1
ap,6050,"MACAPÁ",00002,0613,314,NULO,5
ap,6050,"MACAPÁ",00002,0065,313,13,109
ap,6050,"MACAPÁ",00002,0065,313,22,143
ap,6050,"MACAPÁ",00002,0065,313,BRANCO,1
ap,6050,"MACAPÁ",00002,0065,313,NULO,3
ap,6050,"MACAPÁ",00002,0666,299,13,106
ap,6050,"MACAPÁ",00002,0666,299,22,113
ap,6050,"MACAPÁ",00002,0666,299,BRANCO,3
ap,6050,"MACAPÁ",00002,0666,299,NULO,6
ap,6050,"MACAPÁ",00002,0789,291,13,102
ap,6050,"MACAPÁ",00002,0789,291,22,112
ap,6050,"MACAPÁ",00002,0789,291,BRANCO,4
ap,6050,"MACAPÁ",00002,0789,291,NULO,1
ap,6050,"MACAPÁ",00002,0698,269,13,88
ap,6050,"MACAPÁ",00002,0698,269,22,106
ap,6050,"MACAPÁ",00002,0698,269,BRANCO,1
ap,6050,"MACAPÁ",00002,0698,269,NULO,5
ap,6050,"MACAPÁ",00002,0795,244,13,83
ap,6050,"MACAPÁ",00002,0795,244,22,91
ap,6050,"MACAPÁ",00002,0795,244,BRANCO,1
ap,6050,"MACAPÁ",00002,0795,244,NULO,1
ap,6050,"MACAPÁ",00002,0079,251,13,81
ap,6050,"MACAPÁ",00002,0079,251,22,114
ap,6050,"MACAPÁ",00002,0079,251,BRANCO,3
ap,6050,"MACAPÁ",00002,0079,251,NULO,5
ap,6050,"MACAPÁ",00002,0073,228,13,83
ap,6050,"MACAPÁ",00002,0073,228,22,106
ap,6050,"MACAPÁ",00002,0073,228,BRANCO,1
ap,6050,"MACAPÁ",00002,0073,228,NULO,6
ap,6050,"MACAPÁ",00002,0729,355,13,121
ap,6050,"MACAPÁ",00002,0729,355,22,122
ap,6050,"MACAPÁ",00002,0729,355,BRANCO,4
ap,6050,"MACAPÁ",00002,0729,355,NULO,1
ap,6050,"MACAPÁ",00002,0823,381,13,150
ap,6050,"MACAPÁ",00002,0823,381,22,133
ap,6050,"MACAPÁ",00002,0823,381,BRANCO,4
ap,6050,"MACAPÁ",00002,0823,381,NULO,2
ap,6050,"MACAPÁ",00002,0449,351,13,121
ap,6050,"MACAPÁ",00002,0449,351,22,144
ap,6050,"MACAPÁ",00002,0449,351,BRANCO,3
ap,6050,"MACAPÁ",00002,0449,351,NULO,7
ap,6050,"MACAPÁ",00002,0720,350,13,96
ap,6050,"MACAPÁ",00002,0720,350,22,142
ap,6050,"MACAPÁ",00002,0720,350,BRANCO,3
ap,6050,"MACAPÁ",00002,0720,350,NULO,7
ap,6050,"MACAPÁ",00002,0400,353,13,121
ap,6050,"MACAPÁ",00002,0400,353,22,153
ap,6050,"MACAPÁ",00002,0400,353,BRANCO,2
ap,6050,"MACAPÁ",00002,0400,353,NULO,8
ap,6050,"MACAPÁ",00002,0543,351,13,113
ap,6050,"MACAPÁ",00002,0543,351,22,139
ap,6050,"MACAPÁ",00002,0543,351,BRANCO,3
ap,6050,"MACAPÁ",00002,0543,351,NULO,2
ap,6050,"MACAPÁ",00002,0092,386,13,127
ap,6050,"MACAPÁ",00002,0092,386,22,159
ap,6050,"MACAPÁ",00002,0092,386,BRANCO,4
ap,6050,"MACAPÁ",00002,0244,395,13,125
ap,6050,"MACAPÁ",00002,0244,395,22,154
ap,6050,"MACAPÁ",00002,0244,395,NULO,2
ap,6050,"MACAPÁ",00002,0822,203,13,162
ap,6050,"MACAPÁ",00002,0822,203,22,12
ap,6050,"MACAPÁ",00002,0822,203,BRANCO,3
ap,6050,"MACAPÁ",00002,0763,372,13,128
ap,6050,"MACAPÁ",00002,0763,372,22,149
ap,6050,"MACAPÁ",00002,0763,372,BRANCO,6
ap,6050,"MACAPÁ",00002,0763,372,NULO,2
ap,6050,"MACAPÁ",00002,0670,357,13,90
ap,6050,"MACAPÁ",00002,0670,357,22,142
ap,6050,"MACAPÁ",00002,0670,357,BRANCO,7
ap,6050,"MACAPÁ",00002,0670,357,NULO,5
ap,6050,"MACAPÁ",00002,0688,311,13,99
ap,6050,"MACAPÁ",00002,0688,311,22,111
ap,6050,"MACAPÁ",00002,0688,311,BRANCO,1
ap,6050,"MACAPÁ",00002,0688,311,NULO,4
ap,6050,"MACAPÁ",00002,0310,397,13,121
ap,6050,"MACAPÁ",00002,0310,397,22,156
ap,6050,"MACAPÁ",00002,0310,397,BRANCO,4
ap,6050,"MACAPÁ",00002,0310,397,NULO,6
ap,6050,"MACAPÁ",00002,0293,407,13,160
ap,6050,"MACAPÁ",00002,0293,407,22,174
ap,6050,"MACAPÁ",00002,0293,407,BRANCO,6
ap,6050,"MACAPÁ",00002,0293,407,NULO,4
ap,6050,"MACAPÁ",00002,0550,351,13,99
ap,6050,"MACAPÁ",00002,0550,351,22,161
ap,6050,"MACAPÁ",00002,0550,351,BRANCO,4
ap,6050,"MACAPÁ",00002,0550,351,NULO,11
ap,6050,"MACAPÁ",00002,0775,321,13,115
ap,6050,"MACAPÁ",00002,0775,321,22,108
ap,6050,"MACAPÁ",00002,0775,321,BRANCO,2
ap,6050,"MACAPÁ",00002,0775,321,NULO,5
ap,6050,"MACAPÁ",00002,0589,232,13,67
ap,6050,"MACAPÁ",00002,0589,232,22,106
ap,6050,"MACAPÁ",00002,0589,232,NULO,1
ap,6050,"MACAPÁ",00002,0078,256,13,98
ap,6050,"MACAPÁ",00002,0078,256,22,101
ap,6050,"MACAPÁ",00002,0078,256,BRANCO,3
ap,6050,"MACAPÁ",00002,0078,256,NULO,1
ap,6050,"MACAPÁ",00002,0259,327,13,114
ap,6050,"MACAPÁ",00002,0259,327,22,135
ap,6050,"MACAPÁ",00002,0259,327,BRANCO,1
ap,6050,"MACAPÁ",00002,0259,327,NULO,1
ap,6050,"MACAPÁ",00002,0714,265,13,81
ap,6050,"MACAPÁ",00002,0714,265,22,97
ap,6050,"MACAPÁ",00002,0714,265,BRANCO,2
ap,6050,"MACAPÁ",00002,0714,265,NULO,1
ap,6050,"MACAPÁ",00002,0082,238,13,82
ap,6050,"MACAPÁ",00002,0082,238,22,111
ap,6050,"MACAPÁ",00002,0082,238,NULO,4
ap,6050,"MACAPÁ",00002,0593,412,13,166
ap,6050,"MACAPÁ",00002,0593,412,22,94
ap,6050,"MACAPÁ",00002,0593,412,NULO,7
ap,6050,"MACAPÁ",00002,0597,337,13,118
ap,6050,"MACAPÁ",00002,0597,337,22,148
ap,6050,"MACAPÁ",00002,0597,337,NULO,6
ap,6050,"MACAPÁ",00002,0499,282,13,93
ap,6050,"MACAPÁ",00002,0499,282,22,118
ap,6050,"MACAPÁ",00002,0499,282,BRANCO,3
ap,6050,"MACAPÁ",00002,0499,282,NULO,4
ap,6050,"MACAPÁ",00002,0675,383,13,135
ap,6050,"MACAPÁ",00002,0675,383,22,170
ap,6050,"MACAPÁ",00002,0675,383,BRANCO,4
ap,6050,"MACAPÁ",00002,0675,383,NULO,6
ap,6050,"MACAPÁ",00002,0052,291,13,92
ap,6050,"MACAPÁ",00002,0052,291,22,130
ap,6050,"MACAPÁ",00002,0052,291,BRANCO,2
ap,6050,"MACAPÁ",00002,0052,291,NULO,4
ap,6050,"MACAPÁ",00002,0645,307,13,115
ap,6050,"MACAPÁ",00002,0645,307,22,115
ap,6050,"MACAPÁ",00002,0645,307,NULO,3
ap,6050,"MACAPÁ",00002,0624,237,13,74
ap,6050,"MACAPÁ",00002,0624,237,22,99
ap,6050,"MACAPÁ",00002,0624,237,BRANCO,2
ap,6050,"MACAPÁ",00002,0624,237,NULO,3
ap,6050,"MACAPÁ",00002,0421,302,13,82
ap,6050,"MACAPÁ",00002,0421,302,22,148
ap,6050,"MACAPÁ",00002,0421,302,BRANCO,1
ap,6050,"MACAPÁ",00002,0421,302,NULO,4
ap,6050,"MACAPÁ",00002,0526,242,13,77
ap,6050,"MACAPÁ",00002,0526,242,22,113
ap,6050,"MACAPÁ",00002,0526,242,BRANCO,3
ap,6050,"MACAPÁ",00002,0526,242,NULO,2
ap,6050,"MACAPÁ",00002,0635,336,13,115
ap,6050,"MACAPÁ",00002,0635,336,22,127
ap,6050,"MACAPÁ",00002,0635,336,BRANCO,1
ap,6050,"MACAPÁ",00002,0635,336,NULO,4
ap,6050,"MACAPÁ",00002,0640,176,13,106
ap,6050,"MACAPÁ",00002,0640,176,22,22
ap,6050,"MACAPÁ",00002,0640,176,NULO,1
ap,6050,"MACAPÁ",00002,0564,336,13,118
ap,6050,"MACAPÁ",00002,0564,336,22,150
ap,6050,"MACAPÁ",00002,0564,336,NULO,5
ap,6050,"MACAPÁ",00002,0013,246,13,89
ap,6050,"MACAPÁ",00002,0013,246,22,102
ap,6050,"MACAPÁ",00002,0013,246,BRANCO,5
ap,6050,"MACAPÁ",00002,0013,246,NULO,3
ap,6050,"MACAPÁ",00002,0508,242,13,84
ap,6050,"MACAPÁ",00002,0508,242,22,98
ap,6050,"MACAPÁ",00002,0508,242,BRANCO,2
ap,6050,"MACAPÁ",00002,0508,242,NULO,1
ap,6050,"MACAPÁ",00002,0408,349,13,91
ap,6050,"MACAPÁ",00002,0408,349,22,176
ap,6050,"MACAPÁ",00002,0408,349,BRANCO,1
ap,6050,"MACAPÁ",00002,0408,349,NULO,3
ap,6050,"MACAPÁ",00002,0812,282,13,96
ap,6050,"MACAPÁ",00002,0812,282,22,109
ap,6050,"MACAPÁ",00002,0812,282,BRANCO,5
ap,6050,"MACAPÁ",00002,0812,282,NULO,4
ap,6050,"MACAPÁ",00002,0003,204,13,72
ap,6050,"MACAPÁ",00002,0003,204,22,77
ap,6050,"MACAPÁ",00002,0003,204,BRANCO,2
ap,6050,"MACAPÁ",00002,0003,204,NULO,1
ap,6050,"MACAPÁ",00002,0296,247,13,90
ap,6050,"MACAPÁ",00002,0296,247,22,109
ap,6050,"MACAPÁ",00002,0296,247,BRANCO,1
ap,6050,"MACAPÁ",00002,0296,247,NULO,1
ap,6050,"MACAPÁ",00002,0702,317,13,111
ap,6050,"MACAPÁ",00002,0702,317,22,106
ap,6050,"MACAPÁ",00002,0702,317,BRANCO,1
ap,6050,"MACAPÁ",00002,0702,317,NULO,4
ap,6050,"MACAPÁ",00002,0548,310,13,83
ap,6050,"MACAPÁ",00002,0548,310,22,128
ap,6050,"MACAPÁ",00002,0548,310,BRANCO,7
ap,6050,"MACAPÁ",00002,0548,310,NULO,5
ap,6050,"MACAPÁ",00002,0011,401,13,142
ap,6050,"MACAPÁ",00002,0011,401,22,171
ap,6050,"MACAPÁ",00002,0011,401,BRANCO,3
ap,6050,"MACAPÁ",00002,0011,401,NULO,13
ap,6050,"MACAPÁ",00002,0787,205,13,88
ap,6050,"MACAPÁ",00002,0787,205,22,71
ap,6050,"MACAPÁ",00002,0787,205,BRANCO,5
ap,6050,"MACAPÁ",00002,0787,205,NULO,5
ap,6050,"MACAPÁ",00002,0453,333,13,117
ap,6050,"MACAPÁ",00002,0453,333,22,145
ap,6050,"MACAPÁ",00002,0453,333,BRANCO,3
ap,6050,"MACAPÁ",00002,0453,333,NULO,3
ap,6050,"MACAPÁ",00002,0501,307,13,133
ap,6050,"MACAPÁ",00002,0501,307,22,38
ap,6050,"MACAPÁ",00002,0501,307,BRANCO,1
ap,6050,"MACAPÁ",00002,0328,227,13,70
ap,6050,"MACAPÁ",00002,0328,227,22,104
ap,6050,"MACAPÁ",00002,0328,227,BRANCO,1
ap,6050,"MACAPÁ",00002,0328,227,NULO,3
ap,6050,"MACAPÁ",00002,0525,307,13,86
ap,6050,"MACAPÁ",00002,0525,307,22,144
ap,6050,"MACAPÁ",00002,0525,307,BRANCO,5
ap,6050,"MACAPÁ",00002,0525,307,NULO,5
ap,6050,"MACAPÁ",00002,0431,234,13,84
ap,6050,"MACAPÁ",00002,0431,234,22,101
ap,6050,"MACAPÁ",00002,0431,234,BRANCO,1
ap,6050,"MACAPÁ",00002,0431,234,NULO,4
ap,6050,"MACAPÁ",00002,0083,333,13,106
ap,6050,"MACAPÁ",00002,0083,333,22,145
ap,6050,"MACAPÁ",00002,0083,333,BRANCO,1
ap,6050,"MACAPÁ",00002,0083,333,NULO,4
ap,6050,"MACAPÁ",00002,0631,389,13,119
ap,6050,"MACAPÁ",00002,0631,389,22,169
ap,6050,"MACAPÁ",00002,0631,389,BRANCO,2
ap,6050,"MACAPÁ",00002,0631,389,NULO,1
ap,6050,"MACAPÁ",00002,0657,352,13,111
ap,6050,"MACAPÁ",00002,0657,352,22,150
ap,6050,"MACAPÁ",00002,0657,352,BRANCO,4
ap,6050,"MACAPÁ",00002,0657,352,NULO,10
ap,6050,"MACAPÁ",00002,0412,249,13,93
ap,6050,"MACAPÁ",00002,0412,249,22,102
ap,6050,"MACAPÁ",00002,0412,249,BRANCO,3
ap,6050,"MACAPÁ",00002,0412,249,NULO,5
ap,6050,"MACAPÁ",00002,0629,319,13,106
ap,6050,"MACAPÁ",00002,0629,319,22,133
ap,6050,"MACAPÁ",00002,0629,319,NULO,2
ap,6050,"MACAPÁ",00002,0566,347,13,105
ap,6050,"MACAPÁ",00002,0566,347,22,154
ap,6050,"MACAPÁ",00002,0566,347,BRANCO,5
ap,6050,"MACAPÁ",00002,0566,347,NULO,2
ap,6050,"MACAPÁ",00002,0797,349,13,125
ap,6050,"MACAPÁ",00002,0797,349,22,133
ap,6050,"MACAPÁ",00002,0797,349,BRANCO,2
ap,6050,"MACAPÁ",00002,0797,349,NULO,6
ap,6050,"MACAPÁ",00002,0668,314,13,121
ap,6050,"MACAPÁ",00002,0668,314,22,125
ap,6050,"MACAPÁ",00002,0668,314,BRANCO,3
ap,6050,"MACAPÁ",00002,0668,314,NULO,2
ap,6050,"MACAPÁ",00002,0177,230,13,97
ap,6050,"MACAPÁ",00002,0177,230,22,80
ap,6050,"MACAPÁ",00002,0177,230,BRANCO,1
ap,6050,"MACAPÁ",00002,0177,230,NULO,2
ap,6050,"MACAPÁ",00002,0817,362,13,108
ap,6050,"MACAPÁ",00002,0817,362,22,152
ap,6050,"MACAPÁ",00002,0817,362,BRANCO,8
ap,6050,"MACAPÁ",00002,0817,362,NULO,6
ap,6050,"MACAPÁ",00002,0724,302,13,92
ap,6050,"MACAPÁ",00002,0724,302,22,108
ap,6050,"MACAPÁ",00002,0724,302,BRANCO,2
ap,6050,"MACAPÁ",00002,0724,302,NULO,5
ap,6050,"MACAPÁ",00002,0441,314,13,113
ap,6050,"MACAPÁ",00002,0441,314,22,124
ap,6050,"MACAPÁ",00002,0441,314,BRANCO,3
ap,6050,"MACAPÁ",00002,0441,314,NULO,1
ap,6050,"MACAPÁ",00002,0439,344,13,114
ap,6050,"MACAPÁ",00002,0439,344,22,152
ap,6050,"MACAPÁ",00002,0439,344,BRANCO,2
ap,6050,"MACAPÁ",00002,0439,344,NULO,4
ap,6050,"MACAPÁ",00002,0649,258,13,94
ap,6050,"MACAPÁ",00002,0649,258,22,108
ap,6050,"MACAPÁ",00002,0649,258,BRANCO,2
ap,6050,"MACAPÁ",00002,0649,258,NULO,2
ap,6050,"MACAPÁ",00002,0104,316,13,107
ap,6050,"MACAPÁ",00002,0104,316,22,132
ap,6050,"MACAPÁ",00002,0104,316,BRANCO,2
ap,6050,"MACAPÁ",00002,0104,316,NULO,4
ap,6050,"MACAPÁ",00002,0705,229,13,76
ap,6050,"MACAPÁ",00002,0705,229,22,82
ap,6050,"MACAPÁ",00002,0705,229,NULO,2
ap,6050,"MACAPÁ",00002,0313,322,13,115
ap,6050,"MACAPÁ",00002,0313,322,22,135
ap,6050,"MACAPÁ",00002,0313,322,BRANCO,4
ap,6050,"MACAPÁ",00002,0313,322,NULO,6
ap,6050,"MACAPÁ",00002,0105,313,13,91
ap,6050,"MACAPÁ",00002,0105,313,22,152
ap,6050,"MACAPÁ",00002,0105,313,BRANCO,2
ap,6050,"MACAPÁ",00002,0105,313,NULO,6
ap,6050,"MACAPÁ",00002,0602,356,13,116
ap,6050,"MACAPÁ",00002,0602,356,22,125
ap,6050,"MACAPÁ",00002,0602,356,BRANCO,2
ap,6050,"MACAPÁ",00002,0602,356,NULO,5
ap,6050,"MACAPÁ",00002,0523,316,13,104
ap,6050,"MACAPÁ",00002,0523,316,22,139
ap,6050,"MACAPÁ",00002,0523,316,BRANCO,3
ap,6050,"MACAPÁ",00002,0523,316,NULO,4
ap,6050,"MACAPÁ",00002,0667,304,13,86
ap,6050,"MACAPÁ",00002,0667,304,22,135
ap,6050,"MACAPÁ",00002,0667,304,BRANCO,4
ap,6050,"MACAPÁ",00002,0667,304,NULO,3
ap,6050,"MACAPÁ",00002,0754,265,13,63
ap,6050,"MACAPÁ",00002,0754,265,22,98
ap,6050,"MACAPÁ",00002,0754,265,BRANCO,2
ap,6050,"MACAPÁ",00002,0754,265,NULO,6
ap,6050,"MACAPÁ",00002,0557,346,13,117
ap,6050,"MACAPÁ",00002,0557,346,22,120
ap,6050,"MACAPÁ",00002,0557,346,BRANCO,5
ap,6050,"MACAPÁ",00002,0557,346,NULO,14
ap,6050,"MACAPÁ",00002,0706,358,13,110
ap,6050,"MACAPÁ",00002,0706,358,22,131
ap,6050,"MACAPÁ",00002,0706,358,BRANCO,2
ap,6050,"MACAPÁ",00002,0706,358,NULO,3
ap,6050,"MACAPÁ",00002,0046,293,13,93
ap,6050,"MACAPÁ",00002,0046,293,22,134
ap,6050,"MACAPÁ",00002,0046,293,BRANCO,2
ap,6050,"MACAPÁ",00002,0046,293,NULO,4
ap,6050,"MACAPÁ",00002,0481,349,13,96
ap,6050,"MACAPÁ",00002,0481,349,22,163
ap,6050,"MACAPÁ",00002,0481,349,BRANCO,2
ap,6050,"MACAPÁ",00002,0481,349,NULO,7
ap,6050,"MACAPÁ",00002,0417,224,13,64
ap,6050,"MACAPÁ",00002,0417,224,22,112
ap,6050,"MACAPÁ",00002,0417,224,BRANCO,3
ap,6050,"MACAPÁ",00002,0417,224,NULO,2
ap,6050,"MACAPÁ",00002,0607,315,13,93
ap,6050,"MACAPÁ",00002,0607,315,22,130
ap,6050,"MACAPÁ",00002,0607,315,BRANCO,2
ap,6050,"MACAPÁ",00002,0607,315,NULO,8
ap,6050,"MACAPÁ",00002,0596,349,13,105
ap,6050,"MACAPÁ",00002,0596,349,22,162
ap,6050,"MACAPÁ",00002,0596,349,BRANCO,2
ap,6050,"MACAPÁ",00002,0596,349,NULO,2
ap,6050,"MACAPÁ",00002,0654,320,13,107
ap,6050,"MACAPÁ",00002,0654,320,22,118
ap,6050,"MACAPÁ",00002,0654,320,BRANCO,4
ap,6050,"MACAPÁ",00002,0654,320,NULO,6
ap,6050,"MACAPÁ",00002,0287,264,13,106
ap,6050,"MACAPÁ",00002,0287,264,22,113
ap,6050,"MACAPÁ",00002,0287,264,BRANCO,2
ap,6050,"MACAPÁ",00002,0287,264,NULO,2
ap,6050,"MACAPÁ",00002,0669,225,13,80
ap,6050,"MACAPÁ",00002,0669,225,22,81
ap,6050,"MACAPÁ",00002,0669,225,BRANCO,3
ap,6050,"MACAPÁ",00002,0669,225,NULO,4
ap,6050,"MACAPÁ",00002,0672,267,13,92
ap,6050,"MACAPÁ",00002,0672,267,22,116
ap,6050,"MACAPÁ",00002,0672,267,BRANCO,1
ap,6050,"MACAPÁ",00002,0672,267,NULO,8
ap,6050,"MACAPÁ",00002,0448,299,13,89
ap,6050,"MACAPÁ",00002,0448,299,22,133
ap,6050,"MACAPÁ",00002,0448,299,BRANCO,4
ap,6050,"MACAPÁ",00002,0448,299,NULO,5
ap,6050,"MACAPÁ",00002,0726,308,13,118
ap,6050,"MACAPÁ",00002,0726,308,22,94
ap,6050,"MACAPÁ",00002,0726,308,BRANCO,4
ap,6050,"MACAPÁ",00002,0726,308,NULO,7
ap,6050,"MACAPÁ",00002,0064,314,13,96
ap,6050,"MACAPÁ",00002,0064,314,22,146
ap,6050,"MACAPÁ",00002,0064,314,BRANCO,5
ap,6050,"MACAPÁ",00002,0064,314,NULO,3
ap,6050,"MACAPÁ",00002,0487,306,13,95
ap,6050,"MACAPÁ",00002,0487,306,22,124
